Date,Open,High,Low,Close,Volume
2024-07-31 00:00:00-04:00,2189.0,2189.0,2189.0,2189.0,140
2024-08-01 00:00:00-04:00,2176.25,2176.25,2176.25,2176.25,64
2024-08-02 00:00:00-04:00,2155.0,2155.0,2155.0,2155.0,0
2024-08-05 00:00:00-04:00,2134.75,2134.75,2134.75,2134.75,3
2024-08-06 00:00:00-04:00,2181.0,2181.0,2181.0,2181.0,49
2024-08-07 00:00:00-04:00,2177.25,2177.25,2177.25,2177.25,49
2024-08-08 00:00:00-04:00,2167.0,2167.0,2167.0,2167.0,49
2024-08-09 00:00:00-04:00,2181.75,2182.25,2181.75,2182.25,14
2024-08-12 00:00:00-04:00,2199.0,2199.0,2199.0,2199.0,14
2024-08-13 00:00:00-04:00,2211.0,2211.0,2211.0,2211.0,14
2024-08-14 00:00:00-04:00,2211.0,2211.0,2211.0,2211.0,14
2024-08-15 00:00:00-04:00,2237.0,2237.0,2237.0,2237.0,14
2024-08-16 00:00:00-04:00,2235.5,2235.5,2235.5,2235.5,3
2024-08-19 00:00:00-04:00,2308.75,2308.75,2308.75,2308.75,3
2024-08-20 00:00:00-04:00,2357.0,2357.0,2357.0,2357.0,3
2024-08-21 00:00:00-04:00,2346.75,2346.75,2346.75,2346.75,3
2024-08-22 00:00:00-04:00,2350.25,2350.25,2350.25,2350.25,3
2024-08-23 00:00:00-04:00,2419.5,2419.5,2419.5,2419.5,3
2024-08-26 00:00:00-04:00,2412.5,2412.5,2412.5,2412.5,3
2024-08-27 00:00:00-04:00,2418.25,2418.25,2418.25,2418.25,3
2024-08-28 00:00:00-04:00,2363.0,2363.0,2363.0,2363.0,14
2024-08-29 00:00:00-04:00,2344.75,2344.75,2344.75,2344.75,148
2024-08-30 00:00:00-04:00,2367.5,2367.5,2342.5,2342.5,61
2024-09-03 00:00:00-04:00,2294.5,2294.5,2294.5,2294.5,0
2024-09-04 00:00:00-04:00,2288.0,2309.25,2279.25,2293.0,87
2024-09-05 00:00:00-04:00,2269.5,2269.5,2269.5,2269.5,87
2024-09-06 00:00:00-04:00,2269.25,2289.5,2258.0,2258.0,78
2024-09-09 00:00:00-04:00,2257.5,2257.5,2257.5,2257.5,78
2024-09-10 00:00:00-04:00,2259.5,2259.5,2259.5,2259.5,78
2024-09-11 00:00:00-04:00,2297.5,2300.0,2297.5,2300.0,66
2024-09-12 00:00:00-04:00,2334.5,2334.5,2334.5,2334.5,66
2024-09-13 00:00:00-04:00,2380.0,2380.0,2380.0,2380.0,66
2024-09-16 00:00:00-04:00,2437.25,2437.5,2432.0,2437.5,4
2024-09-17 00:00:00-04:00,2430.25,2430.25,2430.25,2430.25,16
2024-09-18 00:00:00-04:00,2437.5,2437.5,2418.5,2437.5,10
2024-09-19 00:00:00-04:00,2463.25,2463.25,2463.25,2463.25,4
2024-09-20 00:00:00-04:00,2402.25,2402.25,2402.25,2402.25,4
2024-09-23 00:00:00-04:00,2408.0,2408.0,2408.0,2408.0,4
2024-09-24 00:00:00-04:00,2484.5,2484.5,2484.5,2484.5,4
2024-09-25 00:00:00-04:00,2451.75,2465.0,2451.75,2451.75,5
2024-09-26 00:00:00-04:00,2543.0,2543.0,2543.0,2543.0,10
2024-09-27 00:00:00-04:00,2579.0,2579.0,2579.0,2579.0,244
2024-09-30 00:00:00-04:00,2534.25,2534.25,2534.25,2534.25,0
2024-10-01 00:00:00-04:00,2564.75,2564.75,2564.75,2564.75,0
2024-10-02 00:00:00-04:00,2580.5,2580.5,2580.5,2580.5,2
2024-10-03 00:00:00-04:00,2551.25,2551.25,2551.25,2551.25,2
2024-10-04 00:00:00-04:00,2583.75,2583.75,2583.75,2583.75,5
2024-10-07 00:00:00-04:00,2590.5,2590.5,2590.5,2590.5,0
2024-10-08 00:00:00-04:00,2496.25,2496.25,2496.25,2496.25,0
2024-10-09 00:00:00-04:00,2463.0,2463.0,2463.0,2463.0,0
2024-10-10 00:00:00-04:00,2520.75,2520.75,2520.75,2520.75,0
2024-10-11 00:00:00-04:00,2569.75,2569.75,2569.75,2569.75,0
2024-10-14 00:00:00-04:00,2533.75,2533.75,2533.75,2533.75,0
2024-10-15 00:00:00-04:00,2508.0,2515.5,2500.0,2515.5,5
2024-10-16 00:00:00-04:00,2525.25,2525.25,2525.25,2525.25,0
2024-10-17 00:00:00-04:00,2503.75,2503.75,2503.75,2503.75,0
2024-10-18 00:00:00-04:00,2566.25,2566.25,2566.25,2566.25,11
2024-10-21 00:00:00-04:00,2541.5,2541.5,2541.5,2541.5,0
2024-10-22 00:00:00-04:00,2574.5,2574.5,2574.5,2574.5,0
2024-10-23 00:00:00-04:00,2612.25,2612.25,2612.25,2612.25,0
2024-10-24 00:00:00-04:00,2597.25,2597.25,2597.25,2597.25,0
2024-10-25 00:00:00-04:00,2629.0,2629.0,2629.0,2629.0,0
2024-10-28 00:00:00-04:00,2590.5,2590.5,2590.5,2590.5,6
2024-10-29 00:00:00-04:00,2606.0,2606.0,2606.0,2606.0,62
2024-10-30 00:00:00-04:00,2594.5,2594.5,2563.0,2563.0,15
2024-10-31 00:00:00-04:00,2560.5,2560.5,2560.5,2560.5,0
2024-11-01 00:00:00-04:00,2535.25,2546.25,2524.5,2546.25,33
2024-11-04 00:00:00-05:00,2543.75,2560.75,2542.75,2560.75,54
2024-11-05 00:00:00-05:00,2616.75,2616.75,2616.75,2616.75,0
2024-11-06 00:00:00-05:00,2548.75,2548.75,2548.75,2548.75,0
2024-11-07 00:00:00-05:00,2654.5,2654.5,2652.0,2654.5,12
2024-11-08 00:00:00-05:00,2561.75,2561.75,2561.75,2561.75,79
2024-11-11 00:00:00-05:00,2502.5,2502.5,2502.5,2502.5,18
2024-11-12 00:00:00-05:00,2471.0,2473.0,2471.0,2471.0,18
2024-11-13 00:00:00-05:00,2462.0,2465.0,2452.25,2452.25,14
2024-11-14 00:00:00-05:00,2428.5,2428.5,2428.5,2428.5,0
2024-11-15 00:00:00-05:00,2566.75,2566.75,2566.75,2566.75,0
2024-11-18 00:00:00-05:00,2535.5,2535.5,2535.5,2535.5,0
2024-11-19 00:00:00-05:00,2574.25,2575.25,2548.0,2575.25,13
2024-11-20 00:00:00-05:00,2573.25,2573.25,2573.25,2573.25,2
2024-11-21 00:00:00-05:00,2570.5,2570.5,2570.5,2570.5,1
2024-11-22 00:00:00-05:00,2556.0,2556.0,2556.0,2556.0,0
2024-11-25 00:00:00-05:00,2580.75,2580.75,2580.75,2580.75,0
2024-11-26 00:00:00-05:00,2555.25,2555.25,2555.25,2555.25,14
2024-11-27 00:00:00-05:00,2556.5,2556.5,2556.5,2556.5,0
2024-11-29 00:00:00-05:00,2526.0,2575.5,2526.0,2562.0,12
2024-12-02 00:00:00-05:00,2559.0,2559.0,2559.0,2559.0,0
2024-12-03 00:00:00-05:00,2590.5,2590.5,2590.5,2590.5,0
2024-12-04 00:00:00-05:00,2625.25,2625.25,2625.25,2625.25,0
2024-12-05 00:00:00-05:00,2614.25,2614.25,2614.25,2614.25,0
2024-12-06 00:00:00-05:00,2549.0,2549.0,2549.0,2549.0,0
2024-12-09 00:00:00-05:00,2524.5,2524.5,2524.5,2524.5,3
2024-12-10 00:00:00-05:00,2518.25,2518.25,2518.25,2518.25,0
2024-12-11 00:00:00-05:00,2535.0,2535.0,2535.0,2535.0,0
2024-12-12 00:00:00-05:00,2535.5,2535.5,2535.5,2535.5,0
2024-12-13 00:00:00-05:00,2521.25,2521.25,2521.25,2521.25,0
2024-12-16 00:00:00-05:00,2488.75,2488.75,2488.75,2488.75,0
2024-12-17 00:00:00-05:00,2464.0,2464.0,2464.0,2464.0,4
2024-12-18 00:00:00-05:00,2467.0,2467.0,2467.0,2467.0,60
2024-12-19 00:00:00-05:00,2448.25,2448.25,2448.25,2448.25,12
2024-12-20 00:00:00-05:00,2481.0,2481.0,2481.0,2481.0,10
2024-12-23 00:00:00-05:00,2477.25,2477.25,2477.25,2477.25,10
2024-12-24 00:00:00-05:00,2520.25,2532.0,2520.25,2532.0,3
2024-12-26 00:00:00-05:00,2507.0,2507.0,2507.0,2507.0,3
2024-12-27 00:00:00-05:00,2530.0,2530.0,2530.0,2530.0,0
2024-12-30 00:00:00-05:00,2528.25,2545.25,2528.25,2545.25,4
2024-12-31 00:00:00-05:00,2538.5,2538.5,2505.5,2521.75,14
2025-01-02 00:00:00-05:00,2498.25,2498.25,2498.25,2498.25,0
2025-01-03 00:00:00-05:00,2473.75,2473.75,2458.0,2458.0,66
2025-01-06 00:00:00-05:00,2469.25,2469.25,2469.25,2469.25,10
2025-01-07 00:00:00-05:00,2491.75,2491.75,2491.75,2491.75,40
2025-01-08 00:00:00-05:00,2467.0,2467.0,2467.0,2467.0,0
2025-01-09 00:00:00-05:00,2504.25,2507.5,2501.25,2507.5,2
2025-01-10 00:00:00-05:00,2549.25,2549.25,2549.25,2549.25,0
2025-01-13 00:00:00-05:00,2568.5,2568.5,2568.5,2568.5,0
2025-01-14 00:00:00-05:00,2571.75,2571.75,2571.75,2571.75,1
2025-01-15 00:00:00-05:00,2608.25,2608.25,2608.25,2608.25,0
2025-01-16 00:00:00-05:00,2655.5,2655.5,2655.5,2655.5,0
2025-01-17 00:00:00-05:00,2686.75,2686.75,2686.75,2686.75,0
2025-01-21 00:00:00-05:00,2663.5,2663.5,2663.5,2663.5,0
2025-01-22 00:00:00-05:00,2638.5,2638.5,2638.5,2638.5,0
2025-01-23 00:00:00-05:00,2634.5,2634.5,2634.5,2634.5,9
2025-01-24 00:00:00-05:00,2657.75,2657.75,2648.5,2657.75,5
2025-01-27 00:00:00-05:00,2602.75,2602.75,2602.75,2602.75,0
2025-01-28 00:00:00-05:00,2563.0,2563.0,2563.0,2563.0,1
2025-01-29 00:00:00-05:00,2612.25,2612.25,2612.25,2612.25,0
2025-01-30 00:00:00-05:00,2618.75,2618.75,2618.75,2618.75,0
2025-01-31 00:00:00-05:00,2586.0,2586.0,2586.0,2586.0,1
2025-02-03 00:00:00-05:00,2617.0,2617.0,2597.25,2617.0,1
2025-02-04 00:00:00-05:00,2631.0,2631.0,2631.0,2631.0,1
2025-02-05 00:00:00-05:00,2601.5,2601.5,2601.5,2601.5,0
2025-02-06 00:00:00-05:00,2620.75,2620.75,2613.0,2620.75,6
2025-02-07 00:00:00-05:00,2632.75,2632.75,2623.75,2623.75,2
2025-02-10 00:00:00-05:00,2637.0,2645.25,2634.75,2636.25,10
2025-02-11 00:00:00-05:00,2616.5,2622.0,2604.0,2620.75,7
2025-02-12 00:00:00-05:00,2559.25,2587.5,2559.25,2587.5,1
2025-02-13 00:00:00-05:00,2571.75,2571.75,2571.75,2571.75,0
2025-02-14 00:00:00-05:00,2633.0,2633.0,2599.5,2612.25,12
2025-02-18 00:00:00-05:00,2638.25,2638.25,2638.25,2638.25,2
2025-02-19 00:00:00-05:00,2663.75,2663.75,2643.5,2652.5,6
2025-02-20 00:00:00-05:00,2677.75,2692.25,2677.75,2692.25,5
2025-02-21 00:00:00-05:00,2654.5,2694.0,2654.5,2694.0,17
2025-02-24 00:00:00-05:00,2620.25,2620.25,2620.25,2620.25,4
2025-02-25 00:00:00-05:00,2585.5,2585.5,2585.5,2585.5,1
2025-02-26 00:00:00-05:00,2597.25,2597.25,2597.25,2597.25,0
2025-02-27 00:00:00-05:00,2596.25,2596.25,2596.25,2596.25,5
2025-02-28 00:00:00-05:00,2561.5,2561.5,2561.5,2561.5,10
2025-03-03 00:00:00-05:00,2567.75,2567.75,2567.75,2567.75,2
2025-03-04 00:00:00-05:00,2575.75,2575.75,2575.75,2575.75,0
2025-03-05 00:00:00-05:00,2610.0,2610.0,2610.0,2610.0,0
2025-03-06 00:00:00-05:00,2656.75,2656.75,2656.75,2656.75,0
2025-03-07 00:00:00-05:00,2661.5,2661.5,2661.5,2661.5,0
2025-03-10 00:00:00-04:00,2651.0,2651.0,2651.0,2651.0,0
2025-03-11 00:00:00-04:00,2649.0,2649.0,2649.0,2649.0,0
2025-03-12 00:00:00-04:00,2648.75,2648.75,2648.75,2648.75,0
2025-03-13 00:00:00-04:00,2645.25,2645.25,2645.25,2645.25,0
2025-03-14 00:00:00-04:00,2624.5,2624.5,2624.5,2624.5,0
2025-03-17 00:00:00-04:00,2633.25,2633.25,2633.25,2633.25,0
2025-03-18 00:00:00-04:00,2596.75,2596.75,2596.75,2596.75,0
2025-03-19 00:00:00-04:00,2604.0,2604.0,2604.0,2604.0,0
2025-03-20 00:00:00-04:00,2597.5,2597.5,2597.5,2597.5,5
2025-03-21 00:00:00-04:00,2553.5,2553.5,2553.5,2553.5,0
2025-03-24 00:00:00-04:00,2538.5,2538.5,2538.5,2538.5,0
2025-03-25 00:00:00-04:00,2526.75,2526.75,2526.75,2526.75,0
2025-03-26 00:00:00-04:00,2533.5,2533.5,2533.5,2533.5,0
2025-03-27 00:00:00-04:00,2479.0,2479.0,2479.0,2479.0,7
2025-03-28 00:00:00-04:00,2459.5,2459.5,2459.5,2459.5,2
2025-03-31 00:00:00-04:00,2432.25,2432.25,2432.25,2432.25,1
2025-04-01 00:00:00-04:00,2400.5,2400.5,2400.5,2400.5,0
2025-04-02 00:00:00-04:00,2366.5,2366.5,2366.5,2366.5,0
2025-04-03 00:00:00-04:00,2296.25,2296.25,2296.25,2296.25,1
2025-04-04 00:00:00-04:00,2209.5,2209.5,2209.5,2209.5,0
2025-04-07 00:00:00-04:00,2199.25,2199.25,2199.25,2199.25,5
2025-04-08 00:00:00-04:00,2197.0,2230.5,2177.25,2190.75,26
2025-04-09 00:00:00-04:00,2164.25,2170.0,2155.0,2166.25,9
2025-04-10 00:00:00-04:00,2248.75,2264.5,2248.75,2251.0,29
2025-04-11 00:00:00-04:00,2322.5,2370.0,2300.0,2300.0,43
2025-04-14 00:00:00-04:00,2322.5,2328.75,2306.75,2306.75,57
2025-04-15 00:00:00-04:00,2317.5,2317.5,2317.5,2317.5,0
2025-04-16 00:00:00-04:00,2310.5,2310.5,2310.5,2310.5,0
2025-04-17 00:00:00-04:00,2307.5,2307.5,2307.5,2307.5,0
2025-04-21 00:00:00-04:00,2330.5,2330.5,2330.5,2330.5,0
2025-04-22 00:00:00-04:00,2303.25,2303.25,2303.25,2303.25,2
2025-04-23 00:00:00-04:00,2345.75,2345.75,2345.75,2345.75,4
2025-04-24 00:00:00-04:00,2390.0,2390.0,2390.0,2390.0,1
2025-04-25 00:00:00-04:00,2351.25,2351.25,2351.25,2351.25,0
2025-04-28 00:00:00-04:00,2347.5,2347.5,2347.5,2347.5,93
2025-04-29 00:00:00-04:00,2345.0,2354.0,2345.0,2354.0,3
2025-04-30 00:00:00-04:00,2292.75,2292.75,2292.75,2292.75,7
2025-05-01 00:00:00-04:00,2293.25,2293.25,2293.25,2293.25,0
2025-05-02 00:00:00-04:00,2307.75,2307.75,2307.75,2307.75,0
2025-05-05 00:00:00-04:00,2306.75,2306.75,2306.75,2306.75,0
2025-05-06 00:00:00-04:00,2310.25,2310.25,2310.25,2310.25,0
2025-05-07 00:00:00-04:00,2263.5,2278.5,2263.5,2269.75,9
2025-05-08 00:00:00-04:00,2294.25,2294.25,2294.25,2294.25,9
2025-05-09 00:00:00-04:00,2309.25,2309.25,2309.25,2309.25,9
2025-05-12 00:00:00-04:00,2382.0,2382.0,2382.0,2382.0,9
2025-05-13 00:00:00-04:00,2400.75,2400.75,2400.75,2400.75,9
2025-05-14 00:00:00-04:00,2457.25,2457.25,2457.25,2457.25,9
2025-05-15 00:00:00-04:00,2403.5,2403.5,2403.5,2403.5,9
2025-05-16 00:00:00-04:00,2389.75,2389.75,2389.75,2389.75,9
2025-05-19 00:00:00-04:00,2355.25,2355.25,2355.25,2355.25,9
2025-05-20 00:00:00-04:00,2372.25,2372.25,2372.25,2372.25,9
2025-05-21 00:00:00-04:00,2374.25,2374.25,2374.25,2374.25,9
2025-05-22 00:00:00-04:00,2350.25,2350.25,2350.25,2350.25,9
2025-05-23 00:00:00-04:00,2357.5,2357.5,2357.5,2357.5,9
2025-05-27 00:00:00-04:00,2373.5,2373.5,2373.5,2373.5,9
2025-05-28 00:00:00-04:00,2358.25,2358.25,2358.25,2358.25,25
2025-05-29 00:00:00-04:00,2383.5,2383.5,2344.25,2344.25,1
2025-05-30 00:00:00-04:00,2348.5,2348.5,2348.5,2348.5,1
2025-06-02 00:00:00-04:00,2381.75,2381.75,2381.75,2381.75,0
2025-06-03 00:00:00-04:00,2371.0,2371.0,2371.0,2371.0,0
2025-06-04 00:00:00-04:00,2395.0,2395.0,2390.75,2390.75,3
2025-06-05 00:00:00-04:00,2406.0,2410.25,2404.0,2404.0,18
2025-06-06 00:00:00-04:00,2365.75,2365.75,2365.75,2365.75,16
2025-06-09 00:00:00-04:00,2394.75,2394.75,2394.75,2394.75,0
2025-06-10 00:00:00-04:00,2419.25,2419.25,2419.25,2419.25,0
2025-06-11 00:00:00-04:00,2443.0,2443.0,2443.0,2443.0,0
2025-06-12 00:00:00-04:00,2439.75,2439.75,2439.75,2439.75,6
2025-06-13 00:00:00-04:00,2436.0,2436.0,2436.0,2436.0,8
2025-06-16 00:00:00-04:00,2441.0,2441.0,2441.0,2441.0,0
2025-06-17 00:00:00-04:00,2479.5,2479.5,2479.5,2479.5,0
2025-06-18 00:00:00-04:00,2503.75,2503.75,2503.75,2503.75,0
2025-06-20 00:00:00-04:00,2470.75,2470.75,2470.75,2470.75,0
2025-06-23 00:00:00-04:00,2528.5,2528.5,2528.5,2528.5,0
2025-06-24 00:00:00-04:00,2507.75,2507.75,2507.75,2507.75,0
2025-06-25 00:00:00-04:00,2497.25,2497.25,2497.25,2497.25,0
2025-06-26 00:00:00-04:00,2510.5,2510.5,2510.5,2510.5,26
2025-06-27 00:00:00-04:00,2487.25,2507.5,2487.25,2507.5,13
2025-06-30 00:00:00-04:00,2522.25,2522.25,2515.25,2515.25,1
2025-07-01 00:00:00-04:00,2518.25,2518.25,2518.25,2518.25,0
2025-07-02 00:00:00-04:00,2530.0,2530.0,2530.0,2530.0,0
2025-07-03 00:00:00-04:00,2524.75,2524.75,2524.75,2524.75,0
2025-07-07 00:00:00-04:00,2467.25,2467.25,2467.25,2467.25,0
2025-07-08 00:00:00-04:00,2469.5,2469.5,2469.5,2469.5,0
2025-07-09 00:00:00-04:00,2486.25,2486.25,2486.25,2486.25,0
2025-07-10 00:00:00-04:00,2504.5,2504.5,2504.5,2504.5,0
2025-07-11 00:00:00-04:00,2491.25,2491.25,2491.25,2491.25,0
2025-07-14 00:00:00-04:00,2457.25,2481.0,2457.25,2470.25,25
2025-07-15 00:00:00-04:00,2447.5,2447.5,2447.5,2447.5,0
2025-07-16 00:00:00-04:00,2433.25,2433.25,2433.25,2433.25,0
2025-07-17 00:00:00-04:00,2428.75,2447.25,2428.75,2428.75,2
2025-07-18 00:00:00-04:00,2474.75,2507.25,2474.75,2507.25,6
2025-07-21 00:00:00-04:00,2549.0,2553.0,2549.0,2552.0,6
2025-07-22 00:00:00-04:00,2584.25,2584.25,2574.5,2584.25,1
2025-07-23 00:00:00-04:00,2566.75,2566.75,2566.75,2566.75,2
2025-07-24 00:00:00-04:00,2564.25,2564.25,2564.25,2564.25,0
2025-07-25 00:00:00-04:00,2546.5,2546.5,2546.5,2546.5,0
2025-07-28 00:00:00-04:00,2533.5,2533.5,2533.5,2533.5,2
2025-07-29 00:00:00-04:00,2507.0,2507.0,2507.0,2507.0,7
2025-07-30 00:00:00-04:00,2502.5,2502.5,2502.5,2502.5,1
2025-07-31 00:00:00-04:00,2446.75,2446.75,2446.75,2446.75,0
2025-08-01 00:00:00-04:00,2432.0,2432.0,2432.0,2432.0,0
2025-08-04 00:00:00-04:00,2427.0,2427.0,2427.0,2427.0,0
2025-08-05 00:00:00-04:00,2432.75,2432.75,2432.75,2432.75,0
2025-08-06 00:00:00-04:00,2483.25,2483.25,2483.25,2483.25,0
2025-08-07 00:00:00-04:00,2500.0,2500.0,2500.0,2500.0,0
2025-08-08 00:00:00-04:00,2501.75,2501.75,2501.75,2501.75,0
2025-08-11 00:00:00-04:00,2469.5,2469.5,2469.5,2469.5,0
2025-08-12 00:00:00-04:00,2507.75,2507.75,2507.75,2507.75,0
2025-08-13 00:00:00-04:00,2510.5,2510.5,2510.5,2510.5,0
2025-08-14 00:00:00-04:00,2501.5,2501.5,2501.5,2501.5,0
2025-08-15 00:00:00-04:00,2480.75,2480.75,2480.75,2480.75,0
2025-08-18 00:00:00-04:00,2470.75,2475.0,2458.5,2458.5,40
2025-08-19 00:00:00-04:00,2428.0,2444.5,2428.0,2428.0,5
2025-08-20 00:00:00-04:00,2452.25,2461.0,2452.25,2459.75,15
2025-08-21 00:00:00-04:00,2484.5,2484.5,2484.5,2484.5,4
2025-08-22 00:00:00-04:00,2506.25,2509.75,2504.75,2505.25,9
2025-08-25 00:00:00-04:00,2527.0,2527.0,2527.0,2527.0,0
2025-08-26 00:00:00-04:00,2541.25,2541.25,2541.25,2541.25,2
2025-08-27 00:00:00-04:00,2506.0,2506.0,2506.0,2506.0,61
2025-08-28 00:00:00-04:00,2522.0,2522.0,2516.25,2516.25,10
2025-08-29 00:00:00-04:00,2514.75,2514.75,2514.75,2514.75,0
2025-09-02 00:00:00-04:00,2482.0,2514.5,2482.0,2514.5,2
2025-09-03 00:00:00-04:00,2505.5,2505.5,2505.5,2505.5,0
2025-09-04 00:00:00-04:00,2488.75,2488.75,2485.5,2488.75,3
2025-09-05 00:00:00-04:00,2495.25,2495.25,2495.25,2495.25,0
2025-09-08 00:00:00-04:00,2505.5,2511.0,2490.5,2511.0,11
2025-09-09 00:00:00-04:00,2516.0,2516.0,2516.0,2516.0,0
2025-09-10 00:00:00-04:00,2508.5,2518.25,2506.0,2518.25,14
2025-09-11 00:00:00-04:00,2556.0,2587.75,2556.0,2587.75,1
2025-09-12 00:00:00-04:00,2583.75,2583.75,2583.75,2583.75,0
2025-09-15 00:00:00-04:00,2591.0,2601.5,2591.0,2591.0,11
2025-09-16 00:00:00-04:00,2614.75,2614.75,2614.75,2614.75,0
2025-09-17 00:00:00-04:00,2583.75,2583.75,2583.75,2583.75,0
2025-09-18 00:00:00-04:00,2579.0,2579.0,2579.0,2579.0,0
2025-09-19 00:00:00-04:00,2559.75,2559.75,2559.75,2559.75,0
2025-09-22 00:00:00-04:00,2530.25,2544.75,2530.25,2530.25,3
2025-09-23 00:00:00-04:00,2536.0,2536.0,2522.0,2522.0,23
2025-09-24 00:00:00-04:00,2533.5,2533.5,2533.5,2533.5,0
2025-09-25 00:00:00-04:00,2551.0,2551.0,2551.0,2551.0,0
2025-09-26 00:00:00-04:00,2544.75,2544.75,2544.75,2544.75,0
2025-09-29 00:00:00-04:00,2583.5,2583.5,2583.5,2583.5,17
2025-09-30 00:00:00-04:00,2594.0,2594.0,2594.0,2594.0,7
2025-10-01 00:00:00-04:00,2597.5,2597.5,2597.5,2597.5,0
2025-10-02 00:00:00-04:00,2596.5,2596.5,2596.5,2596.5,0
2025-10-03 00:00:00-04:00,2612.75,2612.75,2612.75,2612.75,0
2025-10-06 00:00:00-04:00,2636.25,2636.25,2636.25,2636.25,1
2025-10-07 00:00:00-04:00,2644.0,2662.0,2641.25,2662.0,4
2025-10-08 00:00:00-04:00,2681.25,2681.25,2673.0,2681.25,6
2025-10-09 00:00:00-04:00,2727.75,2727.75,2717.0,2727.75,16
2025-10-10 00:00:00-04:00,2603.5,2603.5,2603.5,2603.5,0
2025-10-13 00:00:00-04:00,2653.5,2653.5,2653.5,2653.5,0
2025-10-14 00:00:00-04:00,2636.0,2636.0,2636.0,2636.0,17
2025-10-15 00:00:00-04:00,2643.0,2643.0,2643.0,2643.0,0
2025-10-16 00:00:00-04:00,2686.25,2686.25,2686.25,2686.25,0
2025-10-17 00:00:00-04:00,2683.0,2683.0,2683.0,2683.0,0
2025-10-20 00:00:00-04:00,2689.25,2689.25,2689.25,2689.25,0
2025-10-21 00:00:00-04:00,2681.25,2681.25,2681.25,2681.25,0
2025-10-22 00:00:00-04:00,2708.0,2708.0,2708.0,2708.0,0
2025-10-23 00:00:00-04:00,2768.75,2768.75,2768.75,2768.75,0
2025-10-24 00:00:00-04:00,2776.75,2776.75,2776.75,2776.75,0
2025-10-27 00:00:00-04:00,2800.25,2800.25,2800.25,2800.25,0
2025-10-28 00:00:00-04:00,2821.5,2821.5,2821.5,2821.5,0
2025-10-29 00:00:00-04:00,2829.25,2829.25,2829.25,2829.25,30
2025-10-30 00:00:00-04:00,2815.25,2815.25,2815.25,2815.25,0
2025-10-31 00:00:00-04:00,2824.75,2824.75,2824.75,2824.75,0
2025-11-03 00:00:00-05:00,2852.25,2852.25,2852.25,2852.25,0
2025-11-04 00:00:00-05:00,2778.25,2778.25,2778.25,2778.25,3
2025-11-05 00:00:00-05:00,2762.75,2762.75,2762.75,2762.75,0
2025-11-06 00:00:00-05:00,2771.5,2771.5,2771.5,2771.5,0
2025-11-07 00:00:00-05:00,2775.0,2775.0,2775.0,2775.0,2
2025-11-10 00:00:00-05:00,2803.0,2803.0,2803.0,2803.0,0
2025-11-11 00:00:00-05:00,2786.0,2786.0,2786.0,2786.0,0
2025-11-12 00:00:00-05:00,2815.75,2815.75,2815.75,2815.75,0
2025-11-13 00:00:00-05:00,2830.0,2830.0,2830.0,2830.0,0
2025-11-14 00:00:00-05:00,2786.5,2786.5,2786.5,2786.5,0
2025-11-17 00:00:00-05:00,2732.25,2732.25,2732.25,2732.25,0
2025-11-18 00:00:00-05:00,2684.0,2684.0,2684.0,2684.0,2
2025-11-19 00:00:00-05:00,2713.5,2713.5,2713.5,2713.5,0
2025-11-20 00:00:00-05:00,2728.75,2728.75,2728.75,2728.75,0
2025-11-21 00:00:00-05:00,2695.25,2695.25,2695.25,2695.25,0
2025-11-24 00:00:00-05:00,2740.5,2740.5,2740.5,2740.5,0
2025-11-25 00:00:00-05:00,2725.0,2725.0,2725.0,2725.0,4
2025-11-26 00:00:00-05:00,2790.25,2790.25,2790.25,2790.25,17
2025-11-28 00:00:00-05:00,2808.0,2808.0,2808.0,2808.0,0
2025-12-01 00:00:00-05:00,2843.25,2843.25,2843.25,2843.25,0
2025-12-02 00:00:00-05:00,2849.75,2849.75,2849.75,2849.75,0
2025-12-03 00:00:00-05:00,2867.5,2867.5,2867.5,2867.5,0
2025-12-04 00:00:00-05:00,2877.75,2877.75,2877.75,2877.75,0
2025-12-05 00:00:00-05:00,2861.0,2861.0,2861.0,2861.0,0
2025-12-08 00:00:00-05:00,2820.5,2837.25,2820.5,2837.25,206
2025-12-09 00:00:00-05:00,2792.75,2796.25,2792.75,2796.25,89
2025-12-10 00:00:00-05:00,2804.5,2804.5,2804.5,2804.5,0
2025-12-11 00:00:00-05:00,2825.0,2825.0,2825.0,2825.0,2
2025-12-12 00:00:00-05:00,2788.0,2788.0,2788.0,2788.0,0
2025-12-15 00:00:00-05:00,2763.5,2763.5,2763.5,2763.5,0
2025-12-16 00:00:00-05:00,2775.75,2775.75,2775.75,2775.75,7
2025-12-17 00:00:00-05:00,2816.0,2816.0,2816.0,2816.0,0
2025-12-18 00:00:00-05:00,2823.75,2823.75,2823.75,2823.75,1
2025-12-19 00:00:00-05:00,2868.0,2868.0,2868.0,2868.0,0
2025-12-22 00:00:00-05:00,2850.25,2850.25,2850.25,2850.25,2
2025-12-23 00:00:00-05:00,2857.5,2857.5,2857.5,2857.5,0
2025-12-24 00:00:00-05:00,2865.75,2865.75,2865.75,2865.75,0
2025-12-26 00:00:00-05:00,2924.75,2924.75,2924.75,2924.75,0
2025-12-29 00:00:00-05:00,2835.5,2835.5,2835.5,2835.5,19
2025-12-30 00:00:00-05:00,2883.75,2912.25,2864.0,2899.25,16
2025-12-31 00:00:00-05:00,2906.25,2906.25,2906.25,2906.25,0
